Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
[17]    14.5    0.00    0.29    2480         void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::zero_vector<double, std::allocator<double> > >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::zero_vector<double, std::allocator<double> > > const&) [17]
                0.29    0.00    2480/7467        unsigned long boost::numeric::ublas::same_impl_ex<unsigned long>(unsigned long const&, unsigned long const&, char const*, int) [6]
-----------------------------------------------
                             2934847             std::_Rb_tree<boost::shared_ptr<AbstractCellProperty>, boost::shared_ptr<AbstractCellProperty>, std::_Identity<boost::shared_ptr<AbstractCellProperty> >, std::less<boost::shared_ptr<AbstractCellProperty> >, std::allocator<boost::shared_ptr<AbstractCellProperty> > >::_M_erase(std::_Rb_tree_node<boost::shared_ptr<AbstractCellProperty> >*) [18]
                0.04    0.00    1728/1728        CellsGenerator<UniformCellCycleModel, 3u>::GenerateBasicRandom(std::vector<boost::shared_ptr<Cell>, std::allocator<boost::shared_ptr<Cell> > >&, unsigned int, boost::shared_ptr<AbstractCellProperty>) [19]
[18]     2.0    0.04    0.00    1728+2934847 std::_Rb_tree<boost::shared_ptr<AbstractCellProperty>, boost::shared_ptr<AbstractCellProperty>, std::_Identity<boost::shared_ptr<AbstractCellProperty> >, std::less<boost::shared_ptr<AbstractCellProperty> >, std::allocator<boost::shared_ptr<AbstractCellProperty> > >::_M_erase(std::_Rb_tree_node<boost::shared_ptr<AbstractCellProperty> >*) [18]
                0.00    0.00    7429/11043       boost::detail::sp_counted_base::destroy() [35]
                0.00    0.00       1/1           boost::detail::sp_counted_impl_p<WildTypeCellMutationState>::dispose() [110]
                             2934847             std::_Rb_tree<boost::shared_ptr<AbstractCellProperty>, boost::shared_ptr<AbstractCellProperty>, std::_Identity<boost::shared_ptr<AbstractCellProperty> >, std::less<boost::shared_ptr<AbstractCellProperty> >, std::allocator<boost::shared_ptr<AbstractCellProperty> > >::_M_erase(std::_Rb_tree_node<boost::shared_ptr<AbstractCellProperty> >*) [18]
-----------------------------------------------
                0.00    0.04       1/1           Test3dTissueRepresentativeSimulation::Test3dNodeBasedInBoxWithSloughing() [2]
[19]     2.0    0.00    0.04       1         CellsGenerator<UniformCellCycleModel, 3u>::GenerateBasicRandom(std::vector<boost::shared_ptr<Cell>, std::allocator<boost::shared_ptr<Cell> > >&, unsigned int, boost::shared_ptr<AbstractCellProperty>) [19]
                0.04    0.00    1728/1728        std::_Rb_tree<boost::shared_ptr<AbstractCellProperty>, boost::shared_ptr<AbstractCellProperty>, std::_Identity<boost::shared_ptr<AbstractCellProperty> >, std::less<boost::shared_ptr<AbstractCellProperty> >, std::allocator<boost::shared_ptr<AbstractCellProperty> > >::_M_erase(std::_Rb_tree_node<boost::shared_ptr<AbstractCellProperty> >*) [18]
                0.00    0.00    1728/1728        boost::shared_ptr<AbstractCellProperty> CellPropertyRegistry::Get<WildTypeCellMutationState>() [41]
                0.00    0.00       1/1           std::vector<boost::shared_ptr<Cell>, std::allocator<boost::shared_ptr<Cell> > >::reserve(unsigned long) [163]
-----------------------------------------------
                0.00    0.00       3/3           Test3dTissueRepresentativeSimulation::Test3dNodeBasedInBoxWithSloughing() [2]
[20]     0.1    0.00    0.00       3         void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::unit_vector<double, std::allocator<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::unit_vector<double, std::allocator<double> > > const&) [20]
                0.00    0.00       3/3           void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::unit_vector<double, std::allocator<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::unit_vector<double, std::allocator<double> > > const&, boost::numeric::ublas::sparse_tag) [21]
-----------------------------------------------
                0.00    0.00       3/3           void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::unit_vector<double, std::allocator<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::unit_vector<double, std::allocator<double> > > const&) [20]
[21]     0.1    0.00    0.00       3         void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::unit_vector<double, std::allocator<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::unit_vector<double, std::allocator<double> > > const&, boost::numeric::ublas::sparse_tag) [21]
                0.00    0.00       3/2489        void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::c_vector<double, 3ul> >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::c_vector<double, 3ul> > const&) [13]
                0.00    0.00       3/3           void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::unit_vector<double, std::allocator<double> > >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::unit_vector<double, std::allocator<double> > > const&) [26]
                0.00    0.00       3/2489        bool boost::numeric::ublas::detail::expression_type_check<boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > > >(boost::numeric::ublas::vector_expression<boost::numeric::ublas::c_vector<double, 3ul> > const&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > > > const&) [14]
-----------------------------------------------
                0.00    0.00       3/3           Test3dTissueRepresentativeSimulation::Test3dNodeBasedInBoxWithSloughing() [2]
[22]     0.1    0.00    0.00       3         void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > > const&) [22]
                0.00    0.00       3/3           void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > > const&, boost::numeric::ublas::sparse_tag) [23]
-----------------------------------------------
                0.00    0.00       3/3           void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > > const&) [22]
[23]     0.1    0.00    0.00       3         void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > > const&, boost::numeric::ublas::sparse_tag) [23]
                0.00    0.00       3/2489        void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::c_vector<double, 3ul> >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::c_vector<double, 3ul> > const&) [13]
                0.00    0.00       3/3           void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > > const&) [27]
                0.00    0.00       3/2489        bool boost::numeric::ublas::detail::expression_type_check<boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > > >(boost::numeric::ublas::vector_expression<boost::numeric::ublas::c_vector<double, 3ul> > const&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > > > const&) [14]
-----------------------------------------------
                0.00    0.00       3/3           Test3dTissueRepresentativeSimulation::Test3dNodeBasedInBoxWithSloughing() [2]
[24]     0.1    0.00    0.00       3         void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > > const&) [24]
                0.00    0.00       3/3           void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > > const&, boost::numeric::ublas::sparse_tag) [25]
-----------------------------------------------
                0.00    0.00       3/3           void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > > const&) [24]
[25]     0.1    0.00    0.00       3         void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > > const&, boost::numeric::ublas::sparse_tag) [25]
                0.00    0.00       3/2489        void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::c_vector<double, 3ul> >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::c_vector<double, 3ul> > const&) [13]
                0.00    0.00       3/3           void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > > const&) [28]
                0.00    0.00       3/2489        bool boost::numeric::ublas::detail::expression_type_check<boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > > >(boost::numeric::ublas::vector_expression<boost::numeric::ublas::c_vector<double, 3ul> > const&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > > > const&) [14]
-----------------------------------------------
                0.00    0.00       3/3           void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::unit_vector<double, std::allocator<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::unit_vector<double, std::allocator<double> > > const&, boost::numeric::ublas::sparse_tag) [21]
[26]     0.0    0.00    0.00       3         void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::unit_vector<double, std::allocator<double> > >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::unit_vector<double, std::allocator<double> > > const&) [26]
                0.00    0.00       3/7467        unsigned long boost::numeric::ublas::same_impl_ex<unsigned long>(unsigned long const&, unsigned long const&, char const*, int) [6]
-----------------------------------------------
                0.00    0.00       3/3           void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > > const&, boost::numeric::ublas::sparse_tag) [23]
[27]     0.0    0.00    0.00       3         void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_unary<boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_negate<double> > > const&) [27]
                0.00    0.00       3/7467        unsigned long boost::numeric::ublas::same_impl_ex<unsigned long>(unsigned long const&, unsigned long const&, char const*, int) [6]
-----------------------------------------------
                0.00    0.00       3/3           void boost::numeric::ublas::vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > >(boost::numeric::ublas::c_vector<double, 3ul>&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > > const&, boost::numeric::ublas::sparse_tag) [25]
[28]     0.0    0.00    0.00       3         void boost::numeric::ublas::indexing_vector_assign<boost::numeric::ublas::scalar_assign, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > >(boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector_binary_scalar1<double const, boost::numeric::ublas::unit_vector<double, std::allocator<double> >, boost::numeric::ublas::scalar_multiplies<double, double> > > const&) [28]
                0.00    0.00       3/7467        unsigned long boost::numeric::ublas::same_impl_ex<unsigned long>(unsigned long const&, unsigned long const&, char const*, int) [6]
-----------------------------------------------
                0.00    0.00       1/11043       Test3dTissueRepresentativeSimulation::Test3dNodeBasedInBoxWithSloughing() [2]
                0.00    0.00       7/11043       OffLatticeSimulation<3u, 3u>::~OffLatticeSimulation() [101]
                0.00    0.00    3606/11043       boost::detail::sp_counted_base::release() [11]
                0.00    0.00    7429/11043       std::_Rb_tree<boost::shared_ptr<AbstractCellProperty>, boost::shared_ptr<AbstractCellProperty>, std::_Identity<boost::shared_ptr<AbstractCellProperty> >, std::less<boost::shared_ptr<AbstractCellProperty> >, std::allocator<boost::shared_ptr<AbstractCellProperty> > >::_M_erase(std::_Rb_tree_node<boost::shared_ptr<AbstractCellProperty> >*) [18]
[35]     0.0    0.00    0.00   11043         boost::detail::sp_counted_base::destroy() [35]
                0.00    0.00    2476/2476        boost::detail::sp_counted_impl_p<Cell>::~sp_counted_impl_p() [40]
                0.00    0.00       5/5           boost::detail::sp_counted_impl_p<PlaneBoundaryCondition<3u, 3u> >::~sp_counted_impl_p() [58]
                0.00    0.00       2/2           boost::detail::sp_counted_impl_p<TransitCellProliferativeType>::~sp_counted_impl_p() [79]
                0.00    0.00       1/1           boost::detail::sp_counted_impl_p<WildTypeCellMutationState>::~sp_counted_impl_p() [111]
                0.00    0.00       1/1           boost::detail::sp_counted_impl_p<StemCellProliferativeType>::~sp_counted_impl_p() [109]
                0.00    0.00       1/1           boost::detail::sp_counted_impl_p<PlaneBasedCellKiller<3u> >::~sp_counted_impl_p() [108]
                0.00    0.00       1/1           boost::detail::sp_counted_impl_p<RepulsionForce<3u> >::~sp_counted_impl_p() [107]
-----------------------------------------------
                0.00    0.00    4978/4978        bool boost::numeric::ublas::detail::expression_type_check<boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > > >(boost::numeric::ublas::vector_expression<boost::numeric::ublas::c_vector<double, 3ul> > const&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > > > const&) [14]
[36]     0.0    0.00    0.00    4978         boost::mpl::if_c<boost::is_integral<double>::value, double, double>::type (anonymous namespace)::boost_numeric_ublas_sqrt<double>(double const&) [36]
-----------------------------------------------
                0.00    0.00    2489/2489        bool boost::numeric::ublas::detail::equals<boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, double>(boost::numeric::ublas::vector_expression<boost::numeric::ublas::c_vector<double, 3ul> > const&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > > > const&, double, double) [15]
[37]     0.0    0.00    0.00    2489         boost::numeric::ublas::vector_scalar_unary_traits<boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::vector_norm_inf<boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > > > >::result_type boost::numeric::ublas::norm_inf<boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > > >(boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > > > const&) [37]
-----------------------------------------------
                0.00    0.00    2489/2489        bool boost::numeric::ublas::detail::equals<boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, double>(boost::numeric::ublas::vector_expression<boost::numeric::ublas::c_vector<double, 3ul> > const&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > > > const&, double, double) [15]
[38]     0.0    0.00    0.00    2489         boost::numeric::ublas::vector_scalar_unary_traits<boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector_norm_inf<boost::numeric::ublas::c_vector<double, 3ul> > >::result_type boost::numeric::ublas::norm_inf<boost::numeric::ublas::c_vector<double, 3ul> >(boost::numeric::ublas::vector_expression<boost::numeric::ublas::c_vector<double, 3ul> > const&) [38]
-----------------------------------------------
                0.00    0.00    2489/2489        bool boost::numeric::ublas::detail::equals<boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, double>(boost::numeric::ublas::vector_expression<boost::numeric::ublas::c_vector<double, 3ul> > const&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > > > const&, double, double) [15]
[39]     0.0    0.00    0.00    2489         boost::numeric::ublas::vector_binary_traits<boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >, boost::numeric::ublas::scalar_minus<boost::numeric::ublas::c_vector<double, 3ul>::value_type, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > >::value_type> >::result_type boost::numeric::ublas::operator-<boost::numeric::ublas::c_vector<double, 3ul>, boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > > >(boost::numeric::ublas::vector_expression<boost::numeric::ublas::c_vector<double, 3ul> > const&, boost::numeric::ublas::vector_expression<boost::numeric::ublas::vector<double, boost::numeric::ublas::unbounded_array<double, std::allocator<double> > > > const&) [39]
-----------------------------------------------
                0.00    0.00    2476/2476        boost::detail::sp_counted_base::destroy() [35]
[40]     0.0    0.00    0.00    2476         boost::detail::sp_counted_impl_p<Cell>::~sp_counted_impl_p() [40]
-----------------------------------------------
                0.00    0.00    1728/1728        CellsGenerator<UniformCellCycleModel, 3u>::GenerateBasicRandom(std::vector<boost::shared_ptr<Cell>, std::allocator<boost::shared_ptr<Cell> > >&, unsigned int, boost::shared_ptr<AbstractCellProperty>) [19]
[41]     0.0    0.00    0.00    1728         boost::shared_ptr<AbstractCellProperty> CellPropertyRegistry::Get<WildTypeCellMutationState>() [41]
                0.00    0.00       1/1           void std::vector<boost::shared_ptr<AbstractCellProperty>, std::allocator<boost::shared_ptr<AbstractCellProperty> > >::_M_realloc_insert<boost::shared_ptr<AbstractCellProperty> const&>(__gnu_cxx::__normal_iterator<boost::shared_ptr<AbstractCellProperty>*, std::vector<boost::shared_ptr<AbstractCellProperty>, std::allocator<boost::shared_ptr<AbstractCellProperty> > > >, boost::shared_ptr<AbstractCellProperty> const&) [162]
-----------------------------------------------
                0.00    0.00    1728/1728        Test3dTissueRepresentativeSimulation::Test3dNodeBasedInBoxWithSloughing() [2]
[42]     0.0    0.00    0.00    1728         Node<3u>*& std::vector<Node<3u>*, std::allocator<Node<3u>*> >::emplace_back<Node<3u>*>(Node<3u>*&&) [42]
                0.00    0.00      12/12          void std::vector<Node<3u>*, std::allocator<Node<3u>*> >::_M_realloc_insert<Node<3u>*>(__gnu_cxx::__normal_iterator<Node<3u>**, std::vector<Node<3u>*, std::allocator<Node<3u>*> > >, Node<3u>*&&) [47]
-----------------------------------------------
                0.00    0.00    1124/1124        boost::detail::sp_counted_base::release() [11]
[43]     0.0    0.00    0.00    1124         boost::detail::sp_counted_impl_p<Cell>::dispose() [43]
-----------------------------------------------
                0.00    0.00       1/14          CxxTest::ErrorFormatter::enterWorld(CxxTest::WorldDescription const&) [130]
                0.00    0.00       1/14          CxxTest::ErrorFormatter::leaveWorld(CxxTest::WorldDescription const&) [131]
                0.00    0.00       1/14          CxxTest::ErrorFormatter::leaveTest(CxxTest::TestDescription const&) [134]
                0.00    0.00       2/14          CxxTest::ErrorFormatter::enterTest(CxxTest::TestDescription const&) [133]
                0.00    0.00       2/14          CxxTest::ErrorFormatter::totalTests(CxxTest::OutputStream&) [132]
                0.00    0.00       3/14          CxxTest::ErrorFormatter::enterSuite(CxxTest::SuiteDescription const&) [129]
                0.00    0.00       4/14          CxxTest::ErrorFormatter::endl(CxxTest::OutputStream&) [63]
[44]     0.0    0.00    0.00      14         CxxTest::ErrorPrinter::Adapter::operator<<(char const*) [44]
-----------------------------------------------
                0.00    0.00       1/12          CxxTest::ErrorFormatter::leaveWorld(CxxTest::WorldDescription const&) [131]
                0.00    0.00       1/12          CxxTest::ErrorFormatter::leaveTest(CxxTest::TestDescription const&) [134]
                0.00    0.00       1/12          CxxTest::ErrorFormatter::totalTests(CxxTest::OutputStream&) [132]
                0.00    0.00       4/12          CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
                0.00    0.00       5/12          main [1]
[45]     0.0    0.00    0.00      12         CxxTest::TestTracker::tracker() [45]
                0.00    0.00       1/1           CxxTest::TestTracker::TestTracker() [120]
-----------------------------------------------
                0.00    0.00       1/12          main [1]
                0.00    0.00       1/12          CxxTest::TestRunner::runSuite(CxxTest::SuiteDescription&) [3]
                0.00    0.00       2/12          CxxTest::List::head() const [95]
                0.00    0.00       2/12          CxxTest::List::tail() [89]
                0.00    0.00       6/12          CxxTest::List::head() [55]
[46]     0.0    0.00    0.00      12         CxxTest::Link::active() const [46]
-----------------------------------------------
                0.00    0.00      12/12          Node<3u>*& std::vector<Node<3u>*, std::allocator<Node<3u>*> >::emplace_back<Node<3u>*>(Node<3u>*&&) [42]
[47]     0.0    0.00    0.00      12         void std::vector<Node<3u>*, std::allocator<Node<3u>*> >::_M_realloc_insert<Node<3u>*>(__gnu_cxx::__normal_iterator<Node<3u>**, std::vector<Node<3u>*, std::allocator<Node<3u>*> > >, Node<3u>*&&) [47]
-----------------------------------------------
                0.00    0.00       1/9           CxxTest::TestTracker::fixWorld(CxxTest::WorldDescription const*) const [90]
                0.00    0.00       8/9           CxxTest::TestTracker::dummySuite() const [49]
